1470949411.46,-1197.0,198.0,150.579601871
1470949411.54,-134.25,30.0,29.1962606252
1470949411.62,-131.5,30.75,35.0374795493
1470949411.71,-96.25,38.25,22.405438505
1470949412.34,468.0,163.875,64.9258582144
1470949412.82,523.75,14.25,64.1096052133
1470949413.05,150.5,118.5,45.8736047407
1470949413.15,92.75,70.875,18.9327716982
1470949413.24,102.75,69.0,32.1056784524
1470949413.34,90.25,88.5,30.2403612315
1470949413.4,84.75,90.75,40.3195704828
1470949413.49,104.0,74.625,29.9469936666
1470949413.87,163.25,-9.75,17.5261746877
1470949413.93,143.75,16.125,18.3173127948
1470949413.97,130.0,27.375,21.7674537734
1470949414.02,128.25,25.125,16.2573280632
1470949414.09,115.5,22.875,18.3311350717
1470949414.7,-240.25,-37.5,-21.7976554005
1470949414.74,-7.0,-1.125,15.1480972725
1470949414.88,-48.25,-9.375,12.5672955467
1470949415.05,-23.75,-1.875,5.19876761785
1470949415.18,165.0,-40.5,25.2676740464
1470949415.29,104.75,-23.625,-0.631222568342
1470949415.34,125.0,2.25,16.7277086846
1470949415.49,172.0,3.75,17.0244392367
1470949415.62,136.0,-7.125,10.5104444448
1470949415.68,113.5,-0.375,15.3817789272
1470949415.79,117.0,16.875,10.5104444448
1470949415.9,118.0,38.25,3.77445980913
1470949415.94,124.25,29.25,16.3421048404
1470949416.1,163.5,43.125,10.0378676793
1470949416.24,157.25,21.375,10.972387471
1470949416.46,147.25,34.5,14.8141809497
1470949416.54,107.75,43.125,12.5672955467
1470949416.59,103.5,37.125,16.2174621282
1470949416.66,111.25,37.875,12.9478559918
1470949416.71,74.5,34.875,16.2652798518
1470949416.77,91.25,37.875,13.2283861634
1470949417.01,23.75,51.75,17.2434773657
1470949417.05,73.0,40.875,10.2883870608
1470949417.12,64.0,38.25,13.5528553927
1470949417.16,60.0,27.375,17.9054798353
1470949417.21,63.0,27.75,14.6410115034
1470949417.26,64.5,24.75,14.6410115034
1470949417.3,58.25,14.25,11.1710570203
1470949417.35,64.5,10.125,18.0740269512
1470949417.4,66.25,16.125,7.09354459001
1470949417.44,63.25,15.375,20.6649771321
1470949417.49,66.25,25.875,14.0180993143
1470949417.54,65.0,24.0,14.6410115034
1470949417.59,65.0,36.75,14.6410115034
1470949417.63,61.5,31.5,14.6410115034
1470949417.68,62.25,36.75,11.1710570203
1470949417.73,53.0,43.5,13.7735228826
1470949417.82,43.0,49.875,18.0740269512
1470949417.88,29.25,51.375,-7.50653077381
1470949417.93,21.75,40.125,2.38009694959
1470949417.98,10.75,36.0,4.46898833957
1470949418.02,14.5,33.0,12.9297384006
1470949418.09,-8.0,30.0,0.884949416088
1470949418.13,-18.0,23.25,6.45491631333
1470949418.18,-10.5,26.25,6.45491631333
1470949418.23,-8.5,30.375,-8.34564089436
1470949418.27,-36.0,21.75,21.2420443448
1470949418.32,-25.0,28.125,11.1165062487
1470949418.37,-50.0,40.125,12.1047000883
1470949418.48,-39.0,36.0,9.25985398137
1470949418.52,-76.25,37.5,-6.47656530669
1470949418.57,-49.5,29.625,-3.95740756503
1470949418.62,-55.0,23.625,-0.106202951863
1470949418.66,-68.5,10.5,-9.3206250184
1470949418.71,-67.5,16.125,2.2546929616
1470949418.76,-80.25,12.0,8.86516165608
1470949418.82,-76.25,16.5,-6.52840342926
1470949418.87,-78.0,16.5,0.0688387501721
1470949418.91,-75.75,16.5,2.83634142953
1470949418.96,-79.0,3.375,3.75976389767
1470949419.01,-74.0,3.75,1.51047678943
1470949419.05,-81.0,-3.0,1.51047678943
1470949419.1,-76.0,3.75,1.51047678943
1470949419.15,-86.5,-9.375,-1.48857268823
1470949419.19,-84.25,-9.0,-2.00678825934
1470949419.24,-85.75,-10.125,5.83539090719
1470949419.29,-89.0,-12.375,-7.41840749805
1470949419.34,-87.5,-12.75,-0.721744282442
1470949419.38,-92.0,-25.5,-0.721744282442
1470949419.43,-95.75,-22.125,-1.06842876606
1470949419.49,-107.0,-30.0,-6.11090096405
1470949419.54,-110.25,-17.625,3.5151332508
1470949419.6,-106.0,-15.375,2.24025922482
1470949419.66,-111.5,-11.25,0.0187565943728
1470949419.71,-118.0,-4.5,0.0187565943728
1470949419.77,-115.0,-7.5,-5.43604788864
1470949419.82,-118.75,-4.125,-1.54157834285
1470949419.88,-107.25,-1.875,-1.19746916403
1470949419.93,-100.5,-3.375,1.5445236472
1470949419.98,-102.75,-4.5,-3.41368417364
1470949420.02,-96.0,-6.375,7.15835065107
1470949420.07,-93.0,-7.125,-2.12261113741
1470949420.12,-79.5,-6.0,0.0688387501721
1470949420.16,-70.0,-11.625,-2.84563353173
1470949420.21,-78.75,-10.125,5.02219564095
1470949420.26,-64.0,-12.75,0.760714420011
1470949420.3,-66.75,-8.625,0.915144924098
1470949420.37,-61.5,-11.625,3.74976442621
1470949420.41,-64.5,-8.625,4.51526750178
1470949420.46,-53.75,-2.25,-0.696818504451
1470949420.51,-59.75,-3.0,-1.4135097391
1470949420.57,-49.5,-3.375,3.64394101961
1470949420.63,-52.5,-10.125,-1.74546565744
1470949420.68,-50.5,-10.5,0.69649117771
1470949420.74,-48.5,-10.125,3.4248573774
1470949420.79,-43.0,-10.875,-1.34978347206
1470949420.84,-43.5,-7.875,3.4248573774
1470949420.9,-32.75,-16.5,-1.70840619258
1470949420.94,-30.0,-27.0,6.81703972364
1470949420.99,-33.0,-29.25,2.1593865541
1470949421.05,-25.75,-31.875,-3.69219495145
1470949421.12,5.75,-56.25,3.74109546777
1470949421.16,-12.5,-47.625,-1.33006907063
1470949421.21,6.25,-36.375,0.503821450808
1470949421.26,-2.0,-36.0,0.69649117771
1470949421.3,20.25,-25.125,0.953384146913
1470949421.35,16.5,-25.5,0.760714420011
1470949421.4,16.25,-20.625,0.915144924098
1470949421.46,26.75,-5.625,6.6737117685
1470949421.62,37.5,6.375,5.21608148309
1470949421.82,9.5,-12.0,3.00495997826
1470949421.94,-14.5,29.625,5.97643052296
1470949422.1,-4.25,22.875,3.46138779253
1470949422.34,-20.0,20.25,-2.76956585183
1470949422.4,4.5,0.75,2.06477178126
1470949422.6,48.5,13.5,6.24518326624
1470949422.74,48.5,5.625,0.478568759703
1470949422.94,74.25,-19.125,9.80716604792
1470949422.99,34.5,-11.625,7.16363121221
1470949423.19,26.5,-51.0,5.97298827244
1470949423.34,6.0,-25.875,8.28500502283
1470949423.55,-0.25,-32.25,9.50992261074
1470949423.6,-0.75,-20.25,9.5074954396
1470949423.65,6.0,-19.125,9.02329953836
1470949423.87,7.5,-37.5,9.51400500148
1470949423.93,66.0,-75.375,19.2590759719
1470949423.99,38.25,-60.375,11.6395520813
1470949424.18,45.25,-60.0,15.1480972725
1470949424.22,118.0,-78.0,35.4883138528
1470949424.48,91.25,-77.625,9.72955668667
1470949424.52,88.5,-54.75,24.8659057154
1470949424.62,120.75,-26.25,22.7309566682
1470949424.71,116.75,-15.0,7.21338908047
1470949424.96,81.5,-3.375,20.2258663474
1470949425.01,77.5,5.625,21.612460069
1470949425.18,19.25,16.875,18.07836848
1470949425.85,-159.5,63.75,45.0927214716
1470949425.9,-112.5,31.125,62.9809386281
1470949425.94,-30.0,27.75,34.486680448
1470949426.12,-56.25,37.125,46.3635999913
1470949426.26,-69.0,44.625,42.5213240319
1470949426.3,-41.25,21.75,21.7799305169
1470949426.35,-50.25,38.25,28.9469435159
1470949426.4,-60.5,45.0,33.101746215
1470949426.44,-50.5,38.25,33.101746215
1470949426.49,-59.25,47.625,44.6943988555
1470949426.63,-56.5,49.5,35.9999093751
1470949426.7,-57.5,35.625,42.1407194775
1470949426.93,-60.25,31.875,37.5351119007
1470949427.02,-61.75,39.375,37.2183056332
1470949427.19,-72.0,27.0,49.2813536109
1470949427.27,-25.25,-1.875,53.5473374545
1470949427.35,-46.25,21.375,30.560971427
1470949427.41,-48.25,24.0,33.6522415741
1470949427.59,-32.0,14.25,27.3762284627
1470949427.66,-49.75,11.25,42.166376532
1470949427.91,-54.75,-10.5,9.14284456866
1470949428.09,-71.25,-24.75,25.0265842878
1470949428.15,-63.75,-4.875,29.0398789914
1470949428.19,-62.75,-6.0,23.8787820349
1470949428.24,-73.0,-0.375,22.6495622005
1470949428.29,-73.5,0.0,26.4745941143
1470949428.34,-80.0,-4.125,21.4376251588
1470949428.57,-154.0,-72.375,30.252320831
1470949428.63,-115.0,-13.875,-5.90348672607
1470949428.68,-129.75,-10.875,45.3803612703
1470949428.76,-124.25,-11.25,11.3689122457
1470949428.8,-128.75,-10.125,12.751162996
1470949428.85,-122.75,-13.5,15.1547892857
1470949428.91,-117.25,-13.5,22.6804533956
1470949428.96,-111.5,-15.375,15.0618353938
1470949429.01,-104.25,-19.875,18.4497893231
1470949429.05,-95.5,-16.5,18.3800739042
1470949429.1,-99.25,-14.625,10.007301657
1470949429.15,-100.25,-12.0,20.4057491628
1470949429.19,-83.0,-16.125,13.110582294
1470949429.24,-94.5,-16.875,12.108180029
1470949429.29,-95.25,-15.75,19.1216920917
1470949429.34,-94.75,-15.75,12.3039955891
1470949429.4,-96.0,-15.75,15.2258655188
1470949429.44,-99.5,-13.875,19.3827795052
1470949429.7,-100.5,-24.375,20.4711096439
1470949429.77,-124.25,-43.125,25.6788829342
1470949429.82,-112.5,-24.75,19.4071691754
1470949429.87,-111.0,-27.0,19.4071691754
1470949429.91,-110.25,-27.0,14.9273672474
1470949429.96,-114.25,-27.0,13.8658340247
1470949430.02,-117.5,-28.875,21.1404567111
1470949430.1,-117.75,-16.5,13.6762647942
1470949430.16,-117.5,-12.0,17.0477051279
1470949430.21,-116.75,-11.25,12.6171093822
1470949430.26,-115.5,-10.125,19.6585379314
1470949430.3,-113.75,-11.625,15.9850208912
1470949430.37,-113.25,-9.0,12.1014628436
1470949430.41,-100.5,-5.625,19.0051690924
1470949430.46,-93.0,-7.125,23.5307594522
1470949430.52,-95.0,-10.125,11.2008710747
1470949430.59,-76.25,-18.375,8.61694927284
1470949430.8,13.5,-42.75,0.76615228396
1470949431.1,217.75,-24.75,1.52191931017
1470949431.15,119.75,-28.5,-1.34236024053
1470949431.29,131.75,-16.875,-8.68537263382
1470949431.46,119.5,-13.125,-8.20501862041
1470949431.59,96.75,-18.75,-10.0111933651
1470949431.63,105.5,-18.75,-2.66196223173
1470949431.76,100.0,-28.125,-11.5196360876
1470949431.9,100.25,-41.25,-8.18275968998
1470949431.96,72.0,-28.125,-10.1776988056
1470949432.12,54.5,-48.0,-5.34422709104
1470949432.21,25.25,-42.375,-0.995861220311
1470949432.31,32.5,-39.0,-5.08818954473
1470949432.37,16.5,-40.875,-4.35875211985
1470949432.43,31.75,-39.75,-8.30437462677
1470949432.49,21.25,-36.0,-2.35692185982
1470949432.54,26.25,-28.875,-3.67872690742
1470949432.6,30.75,-27.0,-5.70835967805
1470949432.66,33.75,-42.75,-6.21686419729
1470949432.71,37.75,-43.5,-1.98066082287
1470949432.77,48.0,-46.5,-2.88385044949
1470949432.82,50.25,-43.875,-3.40436308899
1470949432.88,71.25,-42.75,-5.9372350415
1470949432.94,88.5,-37.125,-0.644283322924
1470949432.99,90.75,-42.375,-14.9017774923
1470949433.05,101.0,-41.25,-6.12796169455
1470949433.1,92.5,-41.25,-6.26702730476
1470949433.15,105.25,-37.5,-9.19891808572
1470949433.19,97.75,-39.75,-4.25353003264
1470949433.24,95.0,-54.75,-6.31338250816
1470949433.29,89.0,-47.625,-3.40470784799
1470949433.34,75.75,-37.125,0.163929746773
1470949433.4,74.75,-42.75,-1.50006959893
1470949433.46,60.75,-37.125,1.58270091939
1470949433.54,45.5,-40.5,-3.19079255628
1470949433.59,43.5,-36.75,2.52328946911
1470949433.65,38.25,-29.625,-0.574860015588
1470949433.69,35.25,-27.75,2.04358016709
1470949433.74,36.75,-28.5,-2.39138957628
1470949433.79,35.0,-27.0,-0.808415403348
1470949433.84,18.0,-23.625,-3.44589396656
1470949433.88,25.0,-23.25,-1.46778504415
1470949433.93,9.75,-19.875,-7.11436686744
1470949433.98,12.0,-17.625,-5.54728568737
1470949434.02,1.0,-6.0,-9.52548311704
1470949434.07,-3.25,3.75,-19.3451168767
1470949434.13,-3.5,-1.875,-6.01214765324
1470949434.18,-4.0,6.0,-14.0967059092
1470949434.23,1.75,6.75,-12.5914370515
1470949434.27,3.0,6.0,-10.2718117687
1470949434.32,13.5,9.375,-19.0061432964
1470949434.37,16.5,9.75,-12.4553946506
1470949434.41,30.0,20.625,-20.099046235
1470949434.47,29.0,20.25,-25.6426367538
1470949434.55,48.75,42.0,-25.4324952802
1470949434.62,45.0,31.875,-22.7581892708
1470949434.68,41.25,28.5,-17.0569892305
1470949434.74,63.0,34.125,-28.0591667862
1470949434.8,85.0,27.0,-26.7006394933
1470949434.87,102.25,23.625,-22.4358999771
1470949434.93,112.25,19.5,-13.4930997772
1470949434.99,131.75,18.375,-20.5386030679
1470949435.04,144.5,21.75,-20.9265626844
1470949435.09,128.75,23.625,-14.9206141171
1470949435.15,155.25,16.875,-9.22952308565
1470949435.21,151.0,7.125,-29.9958625735
1470949435.27,142.25,3.75,-11.3313942513
1470949435.34,150.0,-4.5,-12.6507929495
1470949435.4,150.5,-3.0,-11.4517303745
1470949435.46,139.5,-7.875,-12.1694153162
1470949435.52,133.25,-4.125,-8.86376899941
1470949435.59,125.5,-3.0,-8.06752348393
1470949435.63,125.0,-8.625,-2.50031179398
1470949435.68,125.5,-5.25,-9.49860334106
1470949435.72,114.75,-9.0,-0.789173908286
1470949435.77,110.25,-3.0,1.37601063007
1470949435.82,112.75,-3.375,0.490052841563
1470949435.87,101.5,-8.25,2.33618032799
1470949435.91,101.75,-9.75,1.08124557114
1470949435.98,84.25,-3.75,7.22516662154
1470949436.02,90.75,-6.0,-2.00678825934
1470949436.09,85.5,-4.125,2.99077193361
1470949436.13,86.75,-5.25,-2.0223056683
1470949436.18,86.0,4.125,2.96706890436
1470949436.23,89.25,4.125,0.7606774916
1470949436.27,90.5,19.5,6.51071084482
1470949436.32,85.25,23.25,5.33833217585
1470949436.37,83.75,44.25,12.5310370157
1470949436.41,91.0,37.5,11.8903175847
1470949436.46,92.0,43.875,3.62077066159
1470949436.52,93.0,43.5,12.5868756028
1470949436.57,92.25,44.625,14.7053666854
1470949436.63,89.25,37.5,20.6080994156
1470949436.68,88.75,34.125,19.9567736724
1470949436.73,86.5,30.0,22.462867545
1470949436.77,85.5,32.625,20.4711096439
1470949436.82,79.25,33.75,30.3153973074
1470949436.87,80.25,31.875,20.467009802
1470949436.93,80.5,25.5,19.7498098458
1470949436.97,74.25,20.625,38.1348406222
1470949437.02,78.75,33.75,30.1166929639
1470949437.09,67.75,36.75,52.9127684167
1470949437.13,69.5,30.375,27.6515305043
1470949437.29,69.25,25.875,32.0709308141
1470949437.41,85.25,34.875,43.2487788991
1470949437.51,85.25,35.25,40.3195704828
1470949437.65,84.25,18.0,41.82391321
1470949437.77,77.0,25.125,43.8340813533
1470949437.98,77.75,41.25,32.9890883367
1470949438.02,103.5,49.125,43.1029178961
1470949438.07,93.0,37.125,32.4107551988
1470949438.16,107.25,28.875,36.3552018494
1470949438.35,118.0,30.75,37.0622902244
1470949438.71,202.0,16.125,30.5430664201
1470949438.96,143.5,37.5,48.5916022135
1470949439.07,142.25,38.25,9.94540845327
1470949439.34,-5.75,58.125,32.0709308141
1470949439.38,85.0,47.25,10.6715027202
1470949439.51,76.75,46.875,16.6421093836
1470949439.68,35.5,68.25,4.75592270382
1470949439.85,18.75,49.125,36.4228388631
1470949441.26,-1134.25,0.0,-74.1244532328
1470949441.3,-225.25,33.375,-0.474521723664
1470949441.35,-205.25,41.625,14.0270127066
1470949441.41,-221.0,37.875,9.4016518744
1470949441.65,-57.25,-15.75,-17.6019229774
1470949441.69,-165.75,8.25,-4.32228318809
1470949441.76,-166.25,20.25,-11.3029502096
1470949441.8,-191.5,19.5,-20.346841475
1470949441.85,-200.75,24.75,-4.57004290999
1470949441.9,-202.75,24.0,-32.4584836142
1470949441.94,-228.25,23.625,4.03101623643
1470949442.13,-249.25,-13.125,-32.094841751
1470949442.18,-213.75,8.25,-17.5875650253
1470949442.23,-211.5,6.375,-18.5680582008
1470949442.29,-203.5,9.375,-19.3314868879
1470949442.34,-200.5,17.625,-14.0837089371
1470949442.4,-206.25,13.875,-16.0419877445
1470949442.44,-209.25,24.0,-13.1517378815
1470949442.49,-225.5,17.25,-4.08580037675
1470949442.54,-225.25,17.25,-9.96848056249
1470949442.59,-228.75,19.125,-12.1847896804
1470949442.63,-237.5,18.0,-6.67987987229
1470949442.68,-232.0,16.125,-13.3450689614
1470949442.73,-235.75,13.5,-8.38328668375
1470949442.77,-231.25,12.0,-13.5767351697
1470949442.82,-230.0,12.375,-8.69217496153
1470949442.87,-219.5,13.5,-5.44363037396
1470949442.91,-221.75,21.0,-12.4282918883
1470949442.96,-223.75,25.875,-5.6735306355
1470949443.01,-218.0,42.75,7.44408646744
1470949443.18,-210.75,36.75,-0.185480457423
1470949447.82,989.75,62.25,113.582666772
1470949447.87,87.5,36.75,25.6013596263
1470949447.93,87.0,39.375,21.3536941675
1470949448.09,89.5,36.75,26.3360477672
1470949448.74,-423.0,-22.875,87.3667343352
1470949448.79,-109.25,16.125,28.074253211
1470949448.84,-86.5,5.625,68.7268563177
1470949448.88,-101.25,1.875,46.2363654643
1470949448.94,-92.25,5.625,46.0946279412
1470949449.43,126.5,16.125,67.6604273022
1470949449.49,29.0,6.75,35.9800667447
1470949450.05,37.0,-69.75,77.7210785953
1470949450.21,9.75,-30.0,63.430239477
1470949450.26,7.75,-44.25,65.697849456
1470949450.31,6.5,-38.625,50.8559407308
1470949450.49,3.0,-39.0,57.1358605938
1470949451.3,19.5,38.25,92.5257601018
1470949451.46,42.75,-115.5,75.4762784014
1470949451.51,22.5,-50.25,68.3565712034
1470949451.55,21.75,-44.625,68.3565712034
1470949451.6,20.5,-16.125,77.9931311021
1470949451.73,15.25,2.25,81.2396140276
1470949452.04,6.75,49.125,139.919667632
1470949452.23,-14.25,82.5,33.7796576732
1470949452.34,-10.5,50.625,65.6613758865
1470949452.51,-13.75,50.25,84.0520461691
1470949452.73,-2.5,73.875,64.6796950125
1470949453.04,57.0,-53.625,25.7845508961
1470949453.18,19.75,14.625,60.5267368534
1470949453.29,9.0,13.5,44.8539114684
1470949453.35,3.5,9.75,57.072939801
1470949453.41,-15.25,10.125,40.9608605497
1470949453.49,-26.25,7.5,45.0637397338
1470949453.54,-29.5,4.125,75.1428844303
1470949453.59,-31.25,18.75,48.596540233
1470949453.63,-26.25,23.25,47.54829199
1470949453.68,-32.25,24.0,60.5080008483
1470949453.73,-30.5,25.125,47.3181602257
1470949453.85,-32.5,21.75,53.0449199882
1470949453.9,-36.25,8.625,37.8523707376
1470949453.94,-33.5,18.375,42.1227053526
1470949453.99,-32.75,19.125,62.2413428227
1470949454.04,-33.25,31.125,36.3840787364
1470949454.09,-35.5,28.875,54.5898406677
1470949454.13,-41.75,36.75,41.7186933609
1470949454.18,-37.25,37.5,39.9630249131
1470949454.23,-39.5,40.5,45.5143264884
1470949454.27,-47.5,47.25,45.5143264884
1470949454.32,-47.0,42.375,52.1109108203
1470949454.37,-54.25,50.625,33.2937331996
1470949454.43,-54.25,48.75,36.5530501807
1470949454.48,-51.5,42.75,41.9102908415
1470949454.52,-54.25,43.125,55.3637147947
1470949454.57,-61.0,36.75,30.5863556748
1470949454.62,-55.25,37.5,48.8734261425
1470949454.66,-62.75,36.0,36.1481224649
1470949454.71,-61.75,36.375,28.9437824033
1470949454.76,-61.5,35.625,32.9372200026
1470949454.82,-67.75,33.0,43.7021843603
1470949454.87,-77.25,35.25,21.1948817673
1470949454.91,-80.0,25.875,28.962458208
1470949454.96,-82.25,25.875,44.5552349954
1470949455.01,-82.25,23.625,24.3264481865
1470949455.07,-109.25,10.125,44.5552349954
1470949455.12,-96.0,14.625,30.2894569887
1470949455.16,-99.0,8.625,17.5261746877
1470949455.21,-105.5,4.875,25.1668611617
1470949455.26,-100.75,8.625,18.7329207888
1470949455.3,-100.5,11.625,21.6142976183
1470949455.35,-105.0,14.25,25.2153518754
1470949455.4,-100.0,17.625,20.4628621343
1470949455.44,-98.25,25.5,10.1835027546
1470949455.51,-99.5,28.125,34.4100244543
1470949455.55,-94.25,35.625,14.6776611625
1470949455.6,-96.25,33.375,12.751162996
1470949455.65,-94.0,31.875,15.0618353938
1470949455.69,-86.0,32.625,22.7501688145
1470949455.74,-83.0,35.25,19.4551687771
1470949455.79,-83.5,36.75,2.706721132
1470949455.84,-71.0,40.125,11.2376316041
1470949455.88,-62.5,42.375,34.8473250506
1470949455.93,-61.75,44.625,-5.95384846771
1470949455.99,-46.75,39.375,5.58415164415
1470949456.04,-60.25,36.75,30.7766487109
1470949456.09,-37.75,35.25,12.6294715768
1470949456.13,-51.25,35.625,-0.447478854609
1470949456.18,-44.5,36.75,11.3075294254
1470949456.22,-48.5,33.0,11.3075294254
1470949456.27,-47.5,35.25,11.3075294254
1470949456.32,-50.0,31.5,18.3450707823
1470949456.37,-48.25,30.0,9.00167885183
1470949456.41,-51.25,32.25,8.04197444979
1470949456.48,-46.5,36.0,11.0484479523
1470949456.52,-52.5,31.875,7.7403357813
1470949456.57,-51.75,34.875,9.5776831733
1470949456.62,-57.5,35.625,6.85795874905
1470949456.66,-54.25,34.5,5.46672583885
1470949456.71,-61.75,36.375,1.58121008579
1470949456.77,-57.25,37.125,0.149169709325
1470949456.84,-64.75,34.125,-1.23390852179
1470949456.88,-70.75,25.875,-2.57047019071
1470949456.97,-69.0,27.75,1.94360315705
1470949457.02,-83.25,18.75,-7.55118495273
1470949457.07,-76.5,18.0,-0.430093870392
1470949457.12,-75.0,20.625,2.04292867203
1470949457.16,-86.5,16.125,-8.58887463278
1470949457.21,-85.25,15.75,-5.1855727089
1470949457.26,-84.25,14.25,0.378509196679
1470949457.3,-91.0,10.875,-22.0046957436
1470949457.35,-88.75,6.75,1.01724080987
1470949457.4,-92.0,3.75,-11.4332547548
1470949457.44,-90.5,8.25,-13.1056470104
1470949457.49,-84.5,6.375,-10.5597119214
1470949457.54,-87.0,7.5,-8.8144132447
1470949457.59,-73.0,9.375,-4.76040489392
1470949457.63,-77.75,2.625,-13.4053381866
1470949457.68,-71.0,-7.125,-11.6375961659
1470949457.73,-76.75,-4.875,-9.14221986443
1470949457.77,-76.25,-7.125,-4.02203672311
1470949457.85,-88.0,-13.125,-12.0931306361
1470949457.9,-89.25,-5.625,-16.4818477312
1470949457.94,-95.25,-3.0,-3.13626366852
1470949457.99,-91.75,-1.5,3.22141684886
1470949458.04,-88.0,-7.5,-8.4855856434
1470949458.23,-35.5,-14.625,-6.30798137845
1470949458.38,-52.0,-10.875,-15.4101671846
1470949458.47,25.75,37.125,-18.7960264847
1470949458.6,-17.75,29.625,-7.91699823492
1470949458.65,-30.5,17.25,-10.426765949
